"Header Size"           ,15              
"Model Name"            ,"DL850         "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           ","CH2           ","CH3           ","CH4           ","CH5           ","CH6           ","CH7           ","CH8           "
"BlockSize"             ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           
"VUnit"                 ,"V             ","V             ","V             ","V             ","V             ","V             ","V             ","V             "
"SampleRate"            ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     
"HResolution"           ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    
"HOffset"               ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   
"HUnit"                 ,"s             ","s             ","s             ","s             ","s             ","s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"Date"                  ,"2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    "
"Time"                  ,"19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193"

, 1.7667E+00, 1.7067E+00, 2.5200E+00, 9.9333E-01, 0.0000E+00,-6.6667E-03, 2.8608E+00, 5.5000E+00,
, 1.7500E+00, 1.7067E+00, 2.5133E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.8610E+00, 5.4998E+00,
, 1.7733E+00, 1.7133E+00, 2.5200E+00, 1.0100E+00,-6.6667E-03,-6.6667E-03, 2.8615E+00, 5.4996E+00,
, 1.7800E+00, 1.7133E+00, 2.5333E+00, 1.0167E+00, 0.0000E+00, 3.3333E-03, 2.8608E+00, 5.5002E+00,
, 1.7500E+00, 1.7133E+00, 2.5200E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.8517E+00, 5.5000E+00,
, 1.7667E+00, 1.6967E+00, 2.5200E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.8515E+00, 5.5002E+00,
, 1.7500E+00, 1.7067E+00, 2.5333E+00, 9.9667E-01,-6.6667E-03,-1.3333E-02, 2.8521E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5200E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 2.8512E+00, 5.5002E+00,
, 1.7867E+00, 1.7133E+00, 2.5133E+00, 1.0033E+00,-6.6667E-03, 1.0000E-02, 2.8517E+00, 5.5000E+00,
, 1.7567E+00, 1.7133E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.8510E+00, 5.5002E+00,
, 1.7867E+00, 1.7200E+00, 2.5267E+00, 1.0100E+00,-6.6667E-03, 1.0000E-02, 2.8515E+00, 5.5002E+00,
, 1.7667E+00, 1.7067E+00, 2.5267E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.8515E+00, 5.4998E+00,
, 1.7633E+00, 1.7267E+00, 2.5267E+00, 9.9333E-01,-6.6667E-03,-1.3333E-02, 2.8515E+00, 5.4998E+00,
, 1.7500E+00, 1.7133E+00, 2.5133E+00, 9.8000E-01, 6.6667E-03, 0.0000E+00, 2.8425E+00, 5.5002E+00,
, 1.7733E+00, 1.7200E+00, 2.5267E+00, 9.9333E-01,-1.3333E-02, 0.0000E+00, 2.8408E+00, 5.4996E+00,
, 1.7667E+00, 1.7067E+00, 2.5267E+00, 1.0167E+00, 0.0000E+00, 3.3333E-03, 2.8415E+00, 5.5002E+00,
, 1.7433E+00, 1.7133E+00, 2.5200E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.8404E+00, 5.5000E+00,
, 1.7733E+00, 1.7133E+00, 2.5133E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.8404E+00, 5.5006E+00,
, 1.7433E+00, 1.7067E+00, 2.5200E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.8412E+00, 5.5004E+00,
, 1.7933E+00, 1.7200E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.8406E+00, 5.4996E+00,
, 1.7867E+00, 1.7067E+00, 2.5200E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.8412E+00, 5.4998E+00,
, 1.7667E+00, 1.7133E+00, 2.5133E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.8419E+00, 5.5000E+00,
, 1.7667E+00, 1.7000E+00, 2.5333E+00, 1.0033E+00,-6.6667E-03, 3.3333E-03, 2.8406E+00, 5.4996E+00,
, 1.7667E+00, 1.7133E+00, 2.5200E+00, 9.9667E-01,-1.3333E-02, 3.3333E-03, 2.8306E+00, 5.4992E+00,
, 1.7800E+00, 1.7200E+00, 2.5400E+00, 1.0167E+00,-6.6667E-03, 0.0000E+00, 2.8302E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5133E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.8300E+00, 5.5000E+00,
, 1.7933E+00, 1.7367E+00, 2.5400E+00, 9.8667E-01, 1.3333E-02,-6.6667E-03, 2.8308E+00, 5.5000E+00,
, 1.8033E+00, 1.7333E+00, 2.5333E+00, 9.8667E-01, 6.6667E-03, 0.0000E+00, 2.8304E+00, 5.4994E+00,
, 1.7867E+00, 1.7067E+00, 2.5433E+00, 9.8000E-01, 6.6667E-03, 3.3333E-03, 2.8300E+00, 5.5000E+00,
, 1.7667E+00, 1.7133E+00, 2.5400E+00, 9.9333E-01, 1.3333E-02, 1.0000E-02, 2.8302E+00, 5.4996E+00,
, 1.7433E+00, 1.7267E+00, 2.5133E+00, 1.0033E+00,-6.6667E-03, 3.3333E-03, 2.8296E+00, 5.5002E+00,
, 1.7733E+00, 1.7200E+00, 2.5267E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.8300E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5133E+00, 1.0100E+00,-1.3333E-02, 0.0000E+00, 2.8310E+00, 5.5002E+00,
, 1.7633E+00, 1.7200E+00, 2.5200E+00, 1.0167E+00, 0.0000E+00, 0.0000E+00, 2.8200E+00, 5.4996E+00,
, 1.7567E+00, 1.7133E+00, 2.5200E+00, 9.8667E-01,-6.6667E-03, 0.0000E+00, 2.8198E+00, 5.4996E+00,
, 1.7800E+00, 1.7133E+00, 2.5267E+00, 1.0033E+00, 6.6667E-03, 1.0000E-02, 2.8198E+00, 5.5000E+00,
, 1.7633E+00, 1.7200E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.8202E+00, 5.4998E+00,
, 1.7867E+00, 1.7067E+00, 2.5200E+00, 1.0100E+00, 6.6667E-03, 0.0000E+00, 2.8202E+00, 5.4998E+00,
, 1.7733E+00, 1.7200E+00, 2.5133E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.8202E+00, 5.5000E+00,
, 1.7667E+00, 1.7133E+00, 2.5200E+00, 1.0167E+00, 0.0000E+00,-1.3333E-02, 2.8202E+00, 5.4996E+00,
, 1.7667E+00, 1.7133E+00, 2.5267E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 2.8206E+00, 5.5002E+00,
, 1.7633E+00, 1.7133E+00, 2.5200E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 2.8200E+00, 5.4998E+00,
, 1.7567E+00, 1.7333E+00, 2.5267E+00, 1.0033E+00, 1.6667E-02, 1.0000E-02, 2.8138E+00, 5.4998E+00,
, 1.7733E+00, 1.7133E+00, 2.5400E+00, 1.0033E+00, 0.0000E+00,-1.3333E-02, 2.8092E+00, 5.5002E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 1.0033E+00, 1.3333E-02, 3.3333E-03, 2.8094E+00, 5.4998E+00,
, 1.7500E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.8098E+00, 5.4998E+00,
, 1.7867E+00, 1.7133E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.8094E+00, 5.4996E+00,
, 1.7667E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.8094E+00, 5.5002E+00,
, 1.7500E+00, 1.7200E+00, 2.5267E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.8094E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5433E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.8098E+00, 5.5002E+00,
, 1.7567E+00, 1.7200E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 2.8090E+00, 5.4996E+00,
, 1.7567E+00, 1.7133E+00, 2.5267E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.8098E+00, 5.4998E+00,
, 1.7667E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.8004E+00, 5.4996E+00,
, 1.7633E+00, 1.7067E+00, 2.5200E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7996E+00, 5.4994E+00,
, 1.7567E+00, 1.7200E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7996E+00, 5.5002E+00,
, 1.7733E+00, 1.7133E+00, 2.5200E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7998E+00, 5.4998E+00,
, 1.7500E+00, 1.7133E+00, 2.5333E+00, 1.0033E+00,-1.3333E-02, 0.0000E+00, 2.7996E+00, 5.5000E+00,
, 1.7367E+00, 1.7067E+00, 2.5200E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.8004E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.8000E+00, 5.5002E+00,
, 1.7300E+00, 1.7133E+00, 2.5267E+00, 9.9667E-01, 1.3333E-02, 1.0000E-02, 2.8000E+00, 5.5002E+00,
, 1.8033E+00, 1.7267E+00, 2.5500E+00, 1.0400E+00, 0.0000E+00, 0.0000E+00, 2.8000E+00, 5.4996E+00,
, 1.8233E+00, 1.7133E+00, 2.5400E+00, 1.0400E+00, 6.6667E-03, 3.3333E-03, 2.7996E+00, 5.4996E+00,
, 1.7733E+00, 1.7133E+00, 2.5200E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.7892E+00, 5.4994E+00,
, 1.7733E+00, 1.7067E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.7896E+00, 5.4996E+00,
, 1.7633E+00, 1.7133E+00, 2.5200E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7892E+00, 5.4996E+00,
, 1.7567E+00, 1.7133E+00, 2.5200E+00, 1.0033E+00, 1.3333E-02,-6.6667E-03, 2.7892E+00, 5.4994E+00,
, 1.7667E+00, 1.7067E+00, 2.5200E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.7890E+00, 5.5000E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7892E+00, 5.5000E+00,
, 1.7800E+00, 1.7200E+00, 2.5200E+00, 9.8667E-01, 0.0000E+00, 0.0000E+00, 2.7892E+00, 5.4998E+00,
, 1.7733E+00, 1.7000E+00, 2.5133E+00, 9.8000E-01,-6.6667E-03,-6.6667E-03, 2.7898E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 1.0000E-02, 2.7898E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7858E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5267E+00, 9.8667E-01, 6.6667E-03, 1.0000E-02, 2.7792E+00, 5.4998E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7794E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.7790E+00, 5.5002E+00,
, 1.7733E+00, 1.7133E+00, 2.5267E+00, 1.0167E+00, 6.6667E-03, 1.0000E-02, 2.7790E+00, 5.5000E+00,
, 1.7633E+00, 1.7133E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 1.0000E-02, 2.7785E+00, 5.4996E+00,
, 1.7567E+00, 1.7267E+00, 2.5400E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 2.7792E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7794E+00, 5.4996E+00,
, 1.7933E+00, 1.7133E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 2.7790E+00, 5.4998E+00,
, 1.7367E+00, 1.7267E+00, 2.5333E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.7790E+00, 5.4996E+00,
, 1.7500E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.7687E+00, 5.4994E+00,
, 1.7633E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7679E+00, 5.5000E+00,
, 1.7800E+00, 1.7200E+00, 2.5267E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7683E+00, 5.4998E+00,
, 1.7800E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 2.7685E+00, 5.4994E+00,
, 1.7633E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7685E+00, 5.4994E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7681E+00, 5.4988E+00,
, 1.7867E+00, 1.7133E+00, 2.5400E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.7679E+00, 5.5000E+00,
, 1.7433E+00, 1.7067E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7683E+00, 5.5000E+00,
, 1.7733E+00, 1.7133E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.7690E+00, 5.5002E+00,
, 1.7500E+00, 1.7067E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7681E+00, 5.4998E+00,
, 1.7633E+00, 1.7200E+00, 2.5400E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.7583E+00, 5.5002E+00,
, 1.7567E+00, 1.7000E+00, 2.5333E+00, 9.8000E-01, 0.0000E+00,-6.6667E-03, 2.7581E+00, 5.5002E+00,
, 1.7567E+00, 1.7000E+00, 2.5267E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7587E+00, 5.4996E+00,
, 1.7667E+00, 1.7200E+00, 2.5067E+00, 9.8667E-01, 0.0000E+00, 1.0000E-02, 2.7585E+00, 5.5000E+00,
, 1.7733E+00, 1.7200E+00, 2.5067E+00, 9.6667E-01, 6.6667E-03, 0.0000E+00, 2.7585E+00, 5.5000E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7583E+00, 5.4998E+00,
, 1.7733E+00, 1.7000E+00, 2.5267E+00, 1.0100E+00,-6.6667E-03,-6.6667E-03, 2.7581E+00, 5.5002E+00,
, 1.7733E+00, 1.7133E+00, 2.5400E+00, 1.0167E+00, 6.6667E-03, 0.0000E+00, 2.7587E+00, 5.5000E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 9.8667E-01, 0.0000E+00,-6.6667E-03, 2.7581E+00, 5.5000E+00,
, 1.7567E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7571E+00, 5.5000E+00,
, 1.7633E+00, 1.7200E+00, 2.5267E+00, 9.9667E-01,-1.3333E-02, 3.3333E-03, 2.7485E+00, 5.4998E+00,
, 1.7800E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7475E+00, 5.5002E+00,
, 1.7733E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.7475E+00, 5.4998E+00,
, 1.7667E+00, 1.7267E+00, 2.5267E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.7481E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 2.7481E+00, 5.4998E+00,
, 1.7667E+00, 1.7333E+00, 2.5267E+00, 1.0100E+00,-6.6667E-03,-1.3333E-02, 2.7483E+00, 5.5000E+00,
, 1.7733E+00, 1.7067E+00, 2.5400E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.7492E+00, 5.4994E+00,
, 1.7800E+00, 1.7200E+00, 2.5400E+00, 1.0100E+00,-6.6667E-03,-6.6667E-03, 2.7477E+00, 5.5000E+00,
, 1.7733E+00, 1.7133E+00, 2.5267E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.7479E+00, 5.4996E+00,
, 1.7733E+00, 1.7067E+00, 2.5400E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7398E+00, 5.4996E+00,
, 1.7667E+00, 1.7133E+00, 2.5400E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7379E+00, 5.4990E+00,
, 1.7667E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 6.6667E-03,-1.3333E-02, 2.7385E+00, 5.4996E+00,
, 1.7867E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7381E+00, 5.5000E+00,
, 1.7667E+00, 1.7133E+00, 2.5400E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7383E+00, 5.4996E+00,
, 1.7800E+00, 1.7133E+00, 2.5433E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7381E+00, 5.4996E+00,
, 1.7800E+00, 1.7133E+00, 2.5200E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 2.7381E+00, 5.5002E+00,
, 1.7800E+00, 1.7367E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.7385E+00, 5.4996E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00,-6.6667E-03, 2.7385E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7385E+00, 5.4996E+00,
, 1.7733E+00, 1.7133E+00, 2.5333E+00, 1.0100E+00, 6.6667E-03, 1.0000E-02, 2.7287E+00, 5.5002E+00,
, 1.7667E+00, 1.7333E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.7285E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 1.6667E-02, 2.7294E+00, 5.4996E+00,
, 1.7500E+00, 1.7267E+00, 2.5333E+00, 9.8667E-01,-1.3333E-02, 0.0000E+00, 2.7287E+00, 5.5002E+00,
, 1.7500E+00, 1.7200E+00, 2.5400E+00, 1.0233E+00, 0.0000E+00, 0.0000E+00, 2.7294E+00, 5.5002E+00,
, 1.8000E+00, 1.7267E+00, 2.5400E+00, 1.0167E+00, 0.0000E+00,-6.6667E-03, 2.7287E+00, 5.4996E+00,
, 1.7433E+00, 1.7200E+00, 2.5267E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 2.7281E+00, 5.4996E+00,
, 1.7500E+00, 1.7367E+00, 2.5433E+00, 9.9667E-01,-6.6667E-03, 1.0000E-02, 2.7279E+00, 5.4996E+00,
, 1.8033E+00, 1.7267E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 1.0000E-02, 2.7285E+00, 5.4998E+00,
, 1.8033E+00, 1.7333E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7283E+00, 5.4996E+00,
, 1.7867E+00, 1.7200E+00, 2.5400E+00, 9.8000E-01, 6.6667E-03,-6.6667E-03, 2.7175E+00, 5.5004E+00,
, 1.7733E+00, 1.7067E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7181E+00, 5.5002E+00,
, 1.7633E+00, 1.7267E+00, 2.5333E+00, 9.8667E-01,-6.6667E-03,-1.3333E-02, 2.7179E+00, 5.5002E+00,
, 1.7667E+00, 1.7000E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.7183E+00, 5.4994E+00,
, 1.7800E+00, 1.7267E+00, 2.5333E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 2.7183E+00, 5.4994E+00,
, 1.7633E+00, 1.7200E+00, 2.5400E+00, 1.0100E+00,-1.3333E-02, 3.3333E-03, 2.7188E+00, 5.4996E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.7177E+00, 5.4994E+00,
, 1.7800E+00, 1.7267E+00, 2.5433E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7177E+00, 5.5002E+00,
, 1.7667E+00, 1.7333E+00, 2.5400E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 2.7181E+00, 5.4998E+00,
, 1.7800E+00, 1.7267E+00, 2.5267E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7094E+00, 5.4996E+00,
, 1.7667E+00, 1.7333E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.7073E+00, 5.4998E+00,
, 1.7633E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 2.7083E+00, 5.5002E+00,
, 1.7800E+00, 1.7267E+00, 2.5400E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7075E+00, 5.4998E+00,
, 1.7933E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7073E+00, 5.4998E+00,
, 1.7667E+00, 1.7200E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7079E+00, 5.5000E+00,
, 1.7633E+00, 1.7200E+00, 2.5400E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.7071E+00, 5.4998E+00,
, 1.7867E+00, 1.7133E+00, 2.5267E+00, 9.9333E-01,-6.6667E-03, 1.0000E-02, 2.7073E+00, 5.5000E+00,
, 1.7433E+00, 1.7267E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.7075E+00, 5.5002E+00,
, 1.7800E+00, 1.7200E+00, 2.5267E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 2.7075E+00, 5.5002E+00,
, 1.7933E+00, 1.7267E+00, 2.5500E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.6977E+00, 5.4998E+00,
, 1.7667E+00, 1.7267E+00, 2.5400E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6973E+00, 5.4996E+00,
, 1.7633E+00, 1.7367E+00, 2.5333E+00, 1.0033E+00, 1.3333E-02, 0.0000E+00, 2.6975E+00, 5.4992E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.6977E+00, 5.4994E+00,
, 1.7667E+00, 1.7333E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6975E+00, 5.5002E+00,
, 1.7867E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6973E+00, 5.4996E+00,
, 1.7733E+00, 1.7267E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.6967E+00, 5.4992E+00,
, 1.7567E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01,-1.3333E-02, 3.3333E-03, 2.6981E+00, 5.5002E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.6971E+00, 5.5000E+00,
, 1.7733E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6973E+00, 5.4996E+00,
, 1.7433E+00, 1.7267E+00, 2.5433E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.6869E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5200E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.6873E+00, 5.5002E+00,
, 1.7867E+00, 1.7267E+00, 2.5267E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6869E+00, 5.4996E+00,
, 1.7667E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.6869E+00, 5.5002E+00,
, 1.7733E+00, 1.7267E+00, 2.5500E+00, 1.0033E+00, 1.3333E-02, 3.3333E-03, 2.6875E+00, 5.4996E+00,
, 1.7633E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.6867E+00, 5.5000E+00,
, 1.7800E+00, 1.7333E+00, 2.5500E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 2.6869E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5400E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6869E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5433E+00, 9.9667E-01, 1.6667E-02, 3.3333E-03, 2.6869E+00, 5.5002E+00,
, 1.7800E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.6806E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 2.6779E+00, 5.4994E+00,
, 1.7567E+00, 1.7267E+00, 2.5500E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6773E+00, 5.4996E+00,
, 1.7567E+00, 1.7200E+00, 2.5400E+00, 9.8667E-01, 1.6667E-02,-6.6667E-03, 2.6769E+00, 5.4998E+00,
, 1.7733E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.6771E+00, 5.4996E+00,
, 1.7733E+00, 1.7267E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.6769E+00, 5.4998E+00,
, 1.7667E+00, 1.7200E+00, 2.5500E+00, 9.9667E-01,-6.6667E-03, 1.0000E-02, 2.6771E+00, 5.4996E+00,
, 1.7633E+00, 1.7333E+00, 2.5433E+00, 9.9333E-01,-6.6667E-03, 3.3333E-03, 2.6769E+00, 5.4998E+00,
, 1.7633E+00, 1.7267E+00, 2.5500E+00, 1.0100E+00, 0.0000E+00, 1.0000E-02, 2.6771E+00, 5.4998E+00,
, 1.7867E+00, 1.7333E+00, 2.5567E+00, 9.9667E-01, 0.0000E+00,-1.3333E-02, 2.6771E+00, 5.4994E+00,
, 1.7933E+00, 1.7267E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.6669E+00, 5.4996E+00,
